MIN=0	-1	-1
MAX=160	1	1
SCALE=160	0,5	0,5
DEC=2	3	3
DEF="Zeit" t / s	"Spannung" U_A1 / V	"Spannung" U_B1 / V
105,55	0,4555	-0,1305
105,6	0,486	-0,109
105,65	0,5135	-0,0835
105,7	0,539	-0,0485
105,75	0,5615	-0,01
105,8	0,5805	0,0365
105,85	0,591	0,0815
105,9	0,5975	0,1265
105,95	0,598	0,174
106	0,595	0,22
106,05	0,5875	0,2665
106,1	0,5725	0,3095
106,15	0,5555	0,3455
106,2	0,5365	0,371
106,25	0,5115	0,3955
106,3	0,481	0,414
106,35	0,452	0,424
106,4	0,422	0,4245
106,45	0,3935	0,415
106,5	0,366	0,4
106,55	0,339	0,3765
106,6	0,3135	0,346
106,65	0,2905	0,312
106,7	0,2695	0,269
106,75	0,2575	0,2265
106,8	0,2435	0,178
106,85	0,239	0,1325
106,9	0,2345	0,0805
106,95	0,24	0,0335
107	0,247	-0,011
107,05	0,262	-0,0515
107,1	0,2765	-0,088
107,15	0,2955	-0,1175
107,2	0,318	-0,1425
107,25	0,346	-0,1565
107,3	0,371	-0,1665
107,35	0,4	-0,1675
107,4	0,426	-0,159
107,45	0,456	-0,1405
107,5	0,481	-0,1185
107,55	0,5045	-0,083
107,6	0,5245	-0,0495
107,65	0,541	-0,006
107,7	0,554	0,0385
107,75	0,5655	0,0905
107,8	0,5705	0,1385
107,85	0,572	0,189
107,9	0,5685	0,239
107,95	0,5595	0,2865
108	0,545	0,327
108,05	0,5295	0,3635
108,1	0,51	0,391
108,15	0,489	0,4195
108,2	0,4645	0,4325
108,25	0,4415	0,4425
108,3	0,414	0,4395
108,35	0,391	0,429
108,4	0,3655	0,4065
108,45	0,3445	0,385
108,5	0,3235	0,351
108,55	0,307	0,313
108,6	0,289	0,267
108,65	0,278	0,221
108,7	0,269	0,168
108,75	0,268	0,1205
108,8	0,2645	0,065
108,85	0,272	0,019
108,9	0,2765	-0,031
108,95	0,2885	-0,071
109	0,302	-0,1075
109,05	0,321	-0,135
109,1	0,341	-0,159
109,15	0,366	-0,1735
109,2	0,385	-0,182
109,25	0,406	-0,178
109,3	0,4275	-0,168
109,35	0,4525	-0,1485
109,4	0,469	-0,122
109,45	0,491	-0,086
109,5	0,505	-0,0475
109,55	0,519	0,0005
109,6	0,531	0,046
109,65	0,5395	0,1005
109,7	0,54	0,148
109,75	0,5425	0,204
109,8	0,5345	0,2545
109,85	0,527	0,304
109,9	0,517	0,34
109,95	0,508	0,378
110	0,4905	0,409
110,05	0,4745	0,433
110,1	0,455	0,445
110,15	0,438	0,4535
110,2	0,4175	0,449
110,25	0,3965	0,439
110,3	0,3735	0,4165
110,35	0,357	0,389
110,4	0,341	0,3515
110,45	0,3305	0,3105
110,5	0,3185	0,2605
110,55	0,3105	0,2125
110,6	0,302	0,1555
110,65	0,3	0,1025
110,7	0,299	0,0485
110,75	0,3045	0,0005
110,8	0,3095	-0,048
110,85	0,3195	-0,0865
110,9	0,329	-0,1265
110,95	0,3415	-0,155
111	0,3555	-0,177
111,05	0,373	-0,186
111,1	0,3895	-0,1925
111,15	0,405	-0,1885
111,2	0,423	-0,176
111,25	0,44	-0,1525
111,3	0,4555	-0,1265
111,35	0,4735	-0,0865
111,4	0,4845	-0,044
111,45	0,4945	0,0055
111,5	0,5015	0,057
111,55	0,5085	0,1175
111,6	0,5075	0,1695
111,65	0,5095	0,221
111,7	0,507	0,271
111,75	0,5015	0,3205
111,8	0,4925	0,3595
111,85	0,483	0,3995
111,9	0,4715	0,425
111,95	0,4585	0,446
112	0,444	0,457
112,05	0,431	0,46
112,1	0,413	0,456
112,15	0,3995	0,4465
112,2	0,385	0,418
112,25	0,3725	0,388
112,3	0,3595	0,349
112,35	0,3495	0,3035
112,4	0,3395	0,254
112,45	0,337	0,2015
112,5	0,3315	0,145
112,55	0,332	0,0905
112,6	0,3285	0,0325
112,65	0,3315	-0,0175
112,7	0,3355	-0,0645
112,75	0,341	-0,1065
112,8	0,35	-0,142
112,85	0,3575	-0,1685
112,9	0,3665	-0,1905
112,95	0,3775	-0,2005
113	0,392	-0,2015
113,05	0,4055	-0,193
113,1	0,4165	-0,1755
113,15	0,4295	-0,153
113,2	0,444	-0,1185
113,25	0,453	-0,081
113,3	0,4605	-0,034
113,35	0,467	0,014
113,4	0,4705	0,0655
113,45	0,473	0,1215
113,5	0,474	0,18
113,55	0,472	0,233
113,6	0,471	0,2845
113,65	0,4665	0,3325
113,7	0,4625	0,377
113,75	0,456	0,4115
113,8	0,446	0,4395
113,85	0,4405	0,456
113,9	0,434	0,4665
113,95	0,4235	0,464
114	0,4155	0,456
114,05	0,406	0,4385
114,1	0,397	0,413
114,15	0,39	0,3765
114,2	0,3845	0,338
114,25	0,3765	0,289
114,3	0,373	0,2385
114,35	0,3705	0,182
114,4	0,369	0,1295
114,45	0,364	0,0745
114,5	0,3645	0,019
114,55	0,361	-0,033
114,6	0,367	-0,08
114,65	0,37	-0,121
114,7	0,3745	-0,153
114,75	0,3785	-0,1825
114,8	0,387	-0,201
114,85	0,3905	-0,211
114,9	0,397	-0,206
114,95	0,4035	-0,1975
115	0,4105	-0,176
115,05	0,417	-0,151
115,1	0,4255	-0,114
115,15	0,43	-0,074
115,2	0,434	-0,024
115,25	0,437	0,0285
115,3	0,4415	0,0815
115,35	0,4385	0,1355
115,4	0,4415	0,1955
115,45	0,4415	0,2485
115,5	0,4425	0,298
115,55	0,442	0,3445
115,6	0,4415	0,3885
115,65	0,4365	0,4195
115,7	0,434	0,4475
115,75	0,4295	0,466
115,8	0,428	0,4745
115,85	0,4225	0,468
115,9	0,421	0,46
115,95	0,4175	0,439
116	0,4155	0,409
116,05	0,4105	0,373
116,1	0,408	0,329
116,15	0,4035	0,279
116,2	0,404	0,2285
116,25	0,3985	0,172
116,3	0,3975	0,1175
116,35	0,3925	0,0585
116,4	0,392	0,007
116,45	0,3905	-0,0435
116,5	0,3955	-0,0855
116,55	0,3935	-0,13
116,6	0,3945	-0,161
116,65	0,3945	-0,187
116,7	0,396	-0,203
116,75	0,3925	-0,2105
116,8	0,395	-0,204
116,85	0,3925	-0,193
116,9	0,3975	-0,174
116,95	0,3995	-0,1465
117	0,4015	-0,1065
117,05	0,3995	-0,0645
117,1	0,4025	-0,014
117,15	0,4035	0,039
117,2	0,4085	0,099
117,25	0,41	0,153
117,3	0,412	0,2105
117,35	0,409	0,2615
117,4	0,4125	0,313
117,45	0,4105	0,3565
117,5	0,4165	0,396
117,55	0,4165	0,4225
117,6	0,423	0,4505
117,65	0,4235	0,4635
117,7	0,423	0,4705
117,75	0,424	0,4635
117,8	0,4275	0,451
117,85	0,43	0,428
117,9	0,4305	0,4005
117,95	0,4295	0,3635
118	0,432	0,32
118,05	0,4335	0,2675
118,1	0,4355	0,2165
118,15	0,433	0,1615
118,2	0,4345	0,1045
118,25	0,43	0,0445
118,3	0,427	-0,007
118,35	0,424	-0,06
118,4	0,422	-0,1015
118,45	0,416	-0,138
118,5	0,414	-0,1665
118,55	0,4075	-0,1915
118,6	0,4025	-0,203
118,65	0,397	-0,208
118,7	0,3955	-0,2
118,75	0,3885	-0,1875
118,8	0,3845	-0,162
118,85	0,3765	-0,135
118,9	0,3745	-0,095
118,95	0,3735	-0,0535
119	0,3755	0
119,05	0,3715	0,0535
119,1	0,3725	0,109
119,15	0,3725	0,1645
119,2	0,375	0,221
119,25	0,3745	0,2715
119,3	0,3785	0,324
119,35	0,3825	0,3635
119,4	0,3925	0,4025
119,45	0,398	0,4285
119,5	0,4095	0,4525
119,55	0,4185	0,4645
119,6	0,427	0,469
119,65	0,432	0,463
119,7	0,4415	0,4465
119,75	0,4455	0,4225
119,8	0,4495	0,3905
119,85	0,453	0,3505
119,9	0,459	0,304
119,95	0,461	0,2515
120	0,463	0,2015
120,05	0,4635	0,1415
120,1	0,463	0,0865
120,15	0,461	0,0295
120,2	0,4555	-0,0215
120,25	0,4495	-0,065
120,3	0,444	-0,1055
120,35	0,436	-0,144
120,4	0,4265	-0,1745
120,45	0,417	-0,191
120,5	0,409	-0,2
120,55	0,398	-0,203
120,6	0,3885	-0,196
120,65	0,3805	-0,179
120,7	0,371	-0,154
120,75	0,3635	-0,121
120,8	0,357	-0,0815
120,85	0,348	-0,036
120,9	0,344	0,0145
120,95	0,342	0,0655
121	0,3425	0,1205
121,05	0,3435	0,1775
121,1	0,347	0,232
121,15	0,3485	0,2845
121,2	0,356	0,3315
121,25	0,3645	0,372
121,3	0,3765	0,403
121,35	0,387	0,4315
121,4	0,399	0,4475
121,45	0,415	0,458
121,5	0,427	0,46
121,55	0,4405	0,4525
121,6	0,4515	0,4335
121,65	0,465	0,408
121,7	0,4735	0,374
121,75	0,4835	0,3345
121,8	0,489	0,288
121,85	0,4965	0,239
121,9	0,4945	0,185
121,95	0,497	0,132
122	0,4945	0,079
122,05	0,491	0,0265
122,1	0,482	-0,0245
122,15	0,4755	-0,0705
122,2	0,4645	-0,1125
122,25	0,454	-0,144
122,3	0,439	-0,172
122,35	0,4235	-0,1835
122,4	0,406	-0,194
122,45	0,3925	-0,1945
122,5	0,375	-0,1855
122,55	0,3625	-0,1655
122,6	0,348	-0,1385
122,65	0,3375	-0,1025
122,7	0,3255	-0,0665
122,75	0,32	-0,021
122,8	0,3135	0,028
122,85	0,3105	0,084
122,9	0,31	0,139
122,95	0,3135	0,194
123	0,3155	0,2415
123,05	0,323	0,289
123,1	0,3345	0,3355
123,15	0,349	0,3745
123,2	0,362	0,405
123,25	0,3795	0,4285
123,3	0,396	0,4415
123,35	0,4145	0,4495
123,4	0,432	0,446
123,45	0,4515	0,438
123,5	0,467	0,417
123,55	0,4855	0,394
123,6	0,497	0,358
123,65	0,512	0,3185
123,7	0,5185	0,2705
123,75	0,5265	0,223
123,8	0,5265	0,1695
123,85	0,5275	0,1195
123,9	0,525	0,064
123,95	0,5205	0,0165
124	0,509	-0,031
124,05	0,4975	-0,0715
124,1	0,48	-0,109
124,15	0,4665	-0,136
124,2	0,448	-0,1625
124,25	0,4285	-0,1755
124,3	0,406	-0,1825
124,35	0,386	-0,1755
124,4	0,364	-0,1665
124,45	0,3465	-0,147
124,5	0,3255	-0,123
124,55	0,312	-0,088
124,6	0,297	-0,0495
124,65	0,29	-0,001
124,7	0,2805	0,047
124,75	0,277	0,102
124,8	0,275	0,1495
124,85	0,2805	0,203
124,9	0,284	0,2495
124,95	0,297	0,299
125	0,3125	0,3395
125,05	0,332	0,3755
125,1	0,348	0,399
125,15	0,3715	0,4225
125,2	0,394	0,432
125,25	0,4205	0,438
125,3	0,442	0,432
125,35	0,4675	0,422
125,4	0,4875	0,402
125,45	0,5065	0,3745
125,5	0,5225	0,3365
125,55	0,5405	0,2985
125,6	0,5495	0,256
125,65	0,5595	0,208
125,7	0,5625	0,156
125,75	0,5615	0,1075
125,8	0,554	0,0555
125,85	0,5465	0,0115
125,9	0,5345	-0,034
125,95	0,519	-0,074
126	0,4995	-0,1115
126,05	0,4805	-0,137
126,1	0,456	-0,159
126,15	0,432	-0,167
126,2	0,403	-0,1725
126,25	0,378	-0,1665
126,3	0,355	-0,1545
126,35	0,3305	-0,1335
126,4	0,308	-0,1045
126,45	0,2885	-0,068
126,5	0,2705	-0,029
126,55	0,259	0,017
126,6	0,2515	0,0615
126,65	0,249	0,111
126,7	0,2485	0,1595
126,75	0,254	0,211
126,8	0,262	0,2555
126,85	0,278	0,299
126,9	0,2955	0,335
126,95	0,317	0,366
127	0,3385	0,3905
127,05	0,366	0,411
127,1	0,394	0,42
127,15	0,423	0,424
127,2	0,45	0,418
127,25	0,4765	0,404
127,3	0,502	0,3805
127,35	0,5255	0,353
127,4	0,544	0,3165
127,45	0,564	0,281
127,5	0,578	0,237
127,55	0,586	0,1905
127,6	0,5875	0,1415
127,65	0,587	0,0925
127,7	0,5795	0,0455
127,75	0,568	0,0025
127,8	0,551	-0,038
127,85	0,531	-0,0725
127,9	0,5075	-0,103
127,95	0,482	-0,126
128	0,456	-0,142
128,05	0,4285	-0,153
128,1	0,399	-0,1525
128,15	0,3685	-0,1475
128,2	0,338	-0,132
128,25	0,3105	-0,11
128,3	0,285	-0,082
128,35	0,263	-0,0485
128,4	0,246	-0,009
128,45	0,2335	0,0325
128,5	0,221	0,0805
128,55	0,2165	0,1265
128,6	0,22	0,1695
128,65	0,2275	0,214
128,7	0,2385	0,258
128,75	0,2545	0,2985
128,8	0,2785	0,3325
128,85	0,3055	0,3575
128,9	0,333	0,381
128,95	0,365	0,396
129	0,3985	0,4025
129,05	0,432	0,402
129,1	0,465	0,3935
129,15	0,4945	0,3755
129,2	0,5235	0,3575
129,25	0,547	0,3315
129,3	0,571	0,299
129,35	0,587	0,2585
129,4	0,604	0,219
129,45	0,6085	0,174
129,5	0,612	0,1305
129,55	0,6085	0,087
129,6	0,6045	0,0445
129,65	0,589	0,007
129,7	0,5735	-0,031
129,75	0,548	-0,0655
129,8	0,5205	-0,091
129,85	0,4885	-0,1135
129,9	0,458	-0,1265
129,95	0,4235	-0,1345
130	0,3885	-0,133
130,05	0,3525	-0,1215
130,1	0,319	-0,108
130,15	0,286	-0,086
130,2	0,2615	-0,058
130,25	0,236	-0,026
130,3	0,218	0,0135
130,35	0,202	0,0535
130,4	0,195	0,096
130,45	0,192	0,138
130,5	0,1995	0,1815
130,55	0,209	0,221
130,6	0,227	0,26
130,65	0,2445	0,292
130,7	0,27	0,323
130,75	0,3	0,3455
130,8	0,3315	0,366
130,85	0,3645	0,377
130,9	0,402	0,3845
130,95	0,439	0,3815
131	0,478	0,374
131,05	0,5125	0,357
131,1	0,5485	0,337
131,15	0,5765	0,308
131,2	0,6025	0,2775
131,25	0,619	0,242
131,3	0,6335	0,206
131,35	0,642	0,1625
131,4	0,6435	0,122
131,45	0,636	0,08
131,5	0,626	0,045
131,55	0,608	0,008
131,6	0,5865	-0,0235
131,65	0,5555	-0,055
131,7	0,525	-0,0765
131,75	0,4895	-0,095
131,8	0,4535	-0,1075
131,85	0,4145	-0,115
131,9	0,3775	-0,11
131,95	0,336	-0,101
132	0,3015	-0,0825
132,05	0,2695	-0,0645
132,1	0,24	-0,035
132,15	0,2115	-0,0065
132,2	0,1925	0,031
132,25	0,178	0,067
132,3	0,1715	0,1065
132,35	0,167	0,1435
132,4	0,175	0,184
132,45	0,1835	0,2185
132,5	0,204	0,254
132,55	0,228	0,284
132,6	0,2575	0,3105
132,65	0,29	0,332
132,7	0,331	0,349
132,75	0,3715	0,3595
132,8	0,4145	0,366
132,85	0,454	0,3595
132,9	0,493	0,353
132,95	0,5285	0,3335
133	0,5675	0,312
133,05	0,596	0,2865
133,1	0,6205	0,258
133,15	0,6405	0,222
133,2	0,656	0,1905
133,25	0,661	0,1515
133,3	0,6645	0,117
133,35	0,657	0,0805
133,4	0,6465	0,044
133,45	0,6255	0,011
133,5	0,6015	-0,0165
133,55	0,57	-0,0415
133,6	0,5345	-0,058
133,65	0,4935	-0,076
133,7	0,4505	-0,0815
133,75	0,4035	-0,0875
133,8	0,3625	-0,081
133,85	0,318	-0,071
133,9	0,2825	-0,053
133,95	0,243	-0,035
134	0,2135	-0,009
134,05	0,1835	0,018
134,1	0,1665	0,0505
134,15	0,154	0,0845
134,2	0,147	0,119
134,25	0,146	0,1515
134,3	0,1555	0,188
134,35	0,169	0,2165
134,4	0,1915	0,2475
134,45	0,2175	0,273
134,5	0,2545	0,296
134,55	0,2925	0,314
134,6	0,3335	0,3265
134,65	0,3745	0,3315
134,7	0,4225	0,3335
134,75	0,47	0,3255
134,8	0,515	0,319
134,85	0,553	0,3035
134,9	0,5895	0,287
134,95	0,624	0,2635
135	0,651	0,2385
135,05	0,671	0,204
135,1	0,685	0,173
135,15	0,688	0,1405
135,2	0,6865	0,1085
135,25	0,6785	0,0755
135,3	0,6605	0,047
135,35	0,637	0,019
135,4	0,604	-0,006
135,45	0,5705	-0,0245
135,5	0,529	-0,039
135,55	0,4855	-0,0525
135,6	0,4425	-0,059
135,65	0,394	-0,058
135,7	0,3465	-0,0545
135,75	0,3025	-0,0475
135,8	0,2615	-0,0335
135,85	0,2245	-0,0125
135,9	0,192	0,0105
135,95	0,1645	0,036
136	0,1475	0,0665
136,05	0,1355	0,0945
136,1	0,132	0,1275
136,15	0,134	0,157
136,2	0,143	0,185
136,25	0,16	0,212
136,3	0,183	0,237
136,35	0,2155	0,2575
136,4	0,252	0,2765
136,45	0,2955	0,29
136,5	0,341	0,2985
136,55	0,388	0,305
136,6	0,4345	0,3065
136,65	0,483	0,3045
136,7	0,526	0,2955
136,75	0,5705	0,2825
136,8	0,6075	0,2615
136,85	0,642	0,24
136,9	0,6695	0,2175
136,95	0,6915	0,192
137	0,7055	0,1625
137,05	0,7115	0,1345
137,1	0,705	0,105
137,15	0,6915	0,0815
137,2	0,669	0,051
137,25	0,642	0,0295
137,3	0,6075	0,0125
137,35	0,574	-0,005
137,4	0,5275	-0,019
137,45	0,481	-0,0285
137,5	0,431	-0,03
137,55	0,3825	-0,0275
137,6	0,3345	-0,025
137,65	0,2885	-0,0165
137,7	0,2445	-0,0035
137,75	0,21	0,0125
137,8	0,174	0,034
137,85	0,148	0,057
137,9	0,127	0,077
137,95	0,116	0,1005
138	0,11	0,124
138,05	0,1135	0,1515
138,1	0,1285	0,1755
138,15	0,151	0,2005
138,2	0,177	0,2235
138,25	0,212	0,244
138,3	0,2515	0,256
138,35	0,2985	0,2685
138,4	0,347	0,273
138,45	0,399	0,276
138,5	0,4475	0,274
138,55	0,498	0,272
138,6	0,5445	0,257
138,65	0,589	0,2495
138,7	0,6265	0,2355
138,75	0,6595	0,2195
138,8	0,6855	0,1975
138,85	0,7075	0,174
138,9	0,7175	0,1495
138,95	0,721	0,1285
139	0,7135	0,1035
139,05	0,6985	0,084
139,1	0,672	0,064
139,15	0,6445	0,044
139,2	0,6045	0,0275
139,25	0,566	0,0175
139,3	0,52	0,0055
139,35	0,472	0,0025
139,4	0,4175	-0,0045
139,45	0,3645	-0,001
139,5	0,3135	0,003
139,55	0,27	0,0115
139,6	0,223	0,0225
139,65	0,184	0,0425
139,7	0,1525	0,0565
139,75	0,127	0,0755
139,8	0,1075	0,095
139,85	0,0955	0,1165
139,9	0,093	0,134
139,95	0,104	0,157
140	0,1205	0,173
140,05	0,1455	0,192
140,1	0,1735	0,205
140,15	0,2135	0,223
140,2	0,257	0,235
140,25	0,308	0,242
140,3	0,3575	0,246
140,35	0,4105	0,245
140,4	0,4615	0,2425
140,45	0,5125	0,241
140,5	0,5605	0,232
140,55	0,608	0,225
140,6	0,646	0,2125
140,65	0,6795	0,1995
140,7	0,7005	0,1795
140,75	0,7195	0,164
140,8	0,7275	0,146
140,85	0,7285	0,13
140,9	0,7205	0,111
140,95	0,704	0,0935
141	0,678	0,079
141,05	0,6465	0,0665
141,1	0,607	0,052
141,15	0,5615	0,0435
141,2	0,511	0,034
141,25	0,4605	0,0325
141,3	0,407	0,0305
141,35	0,356	0,031
141,4	0,3	0,0335
141,45	0,255	0,0435
141,5	0,207	0,051
141,55	0,17	0,065
141,6	0,1365	0,075
141,65	0,113	0,093
141,7	0,0945	0,106
141,75	0,0885	0,123
141,8	0,0895	0,137
141,85	0,1005	0,152
141,9	0,115	0,1625
141,95	0,1435	0,179
142	0,177	0,1895
142,05	0,22	0,1985
142,1	0,263	0,2045
142,15	0,3155	0,213
142,2	0,3655	0,2175
142,25	0,419	0,219
142,3	0,4725	0,2125
142,35	0,5255	0,209
142,4	0,574	0,201
142,45	0,619	0,198
142,5	0,658	0,185
142,55	0,6935	0,1755
142,6	0,7145	0,162
142,65	0,7325	0,1515
142,7	0,74	0,139
142,75	0,7405	0,1285
142,8	0,729	0,116
142,85	0,7115	0,107
142,9	0,682	0,0925
142,95	0,6455	0,084
143	0,6015	0,0755
143,05	0,5545	0,068
143,1	0,5005	0,0645
143,15	0,45	0,063
143,2	0,3935	0,059
143,25	0,3405	0,064
143,3	0,287	0,0665
143,35	0,2405	0,073
143,4	0,196	0,077
143,45	0,1565	0,0835
143,5	0,1245	0,092
143,55	0,1015	0,104
143,6	0,0885	0,1105
143,65	0,085	0,121
143,7	0,087	0,131
143,75	0,099	0,1385
143,8	0,118	0,15
143,85	0,146	0,1595
143,9	0,1845	0,1675
143,95	0,227	0,176
144	0,2735	0,178
144,05	0,3265	0,179
144,1	0,381	0,18
144,15	0,435	0,1845
144,2	0,491	0,1845
144,25	0,5435	0,1835
144,3	0,5915	0,1775
144,35	0,6375	0,1735
144,4	0,6785	0,168
144,45	0,709	0,1605
144,5	0,7315	0,1535
144,55	0,7425	0,1455
144,6	0,7465	0,138
144,65	0,7415	0,1325
144,7	0,7295	0,123
144,75	0,703	0,116
144,8	0,675	0,111
144,85	0,637	0,1075
144,9	0,596	0,106
144,95	0,545	0,1
145	0,494	0,097
145,05	0,436	0,0945
145,1	0,3815	0,093
145,15	0,326	0,092
145,2	0,276	0,095
145,25	0,2285	0,096
145,3	0,184	0,0985
145,35	0,1465	0,1025
145,4	0,1165	0,105
145,45	0,0905	0,112
145,5	0,082	0,119
145,55	0,0755	0,124
145,6	0,082	0,1295
145,65	0,095	0,131
145,7	0,1185	0,1375
145,75	0,1505	0,139
145,8	0,1925	0,14
145,85	0,233	0,1425
145,9	0,284	0,146
145,95	0,337	0,1475
146	0,3925	0,151
146,05	0,445	0,1505
146,1	0,5	0,15
146,15	0,5525	0,15
146,2	0,6045	0,149
146,25	0,6505	0,1465
146,3	0,6875	0,147
146,35	0,7145	0,1445
146,4	0,7375	0,144
146,45	0,7485	0,1445
146,5	0,751	0,14
146,55	0,742	0,1345
146,6	0,7295	0,1335
146,65	0,701	0,1315
146,7	0,6695	0,134
146,75	0,632	0,1315
146,8	0,5885	0,131
146,85	0,5355	0,1285
146,9	0,4815	0,1295
146,95	0,4245	0,1265
147	0,369	0,124
147,05	0,3145	0,125
147,1	0,265	0,127
147,15	0,217	0,1235
147,2	0,172	0,123
147,25	0,135	0,1205
147,3	0,108	0,1215
147,35	0,0855	0,122
147,4	0,076	0,123
147,45	0,075	0,1185
147,5	0,086	0,119
147,55	0,1015	0,1175
147,6	0,1275	0,1185
147,65	0,158	0,117
147,7	0,1985	0,119
147,75	0,245	0,1155
147,8	0,295	0,119
147,85	0,3485	0,117
147,9	0,4085	0,116
147,95	0,4615	0,115
148	0,517	0,1205
148,05	0,5675	0,123
148,1	0,618	0,124
148,15	0,659	0,1255
148,2	0,6955	0,132
148,25	0,7195	0,133
148,3	0,741	0,137
148,35	0,748	0,138
148,4	0,752	0,1425
148,45	0,741	0,1455
148,5	0,7235	0,153
148,55	0,696	0,1555
148,6	0,661	0,161
148,65	0,6165	0,1575
148,7	0,5725	0,161
148,75	0,52	0,157
148,8	0,468	0,1605
148,85	0,4085	0,158
148,9	0,3555	0,1595
148,95	0,3	0,156
149	0,2515	0,1515
149,05	0,206	0,1455
149,1	0,167	0,142
149,15	0,1325	0,136
149,2	0,109	0,133
149,25	0,089	0,128
149,3	0,084	0,121
149,35	0,081	0,1135
149,4	0,09	0,1085
149,45	0,108	0,1
149,5	0,137	0,0985
149,55	0,1705	0,0915
149,6	0,213	0,091
149,65	0,258	0,0845
149,7	0,311	0,0855
149,75	0,365	0,083
